16	1.2340	1.2739	1.4696	0.9209	1.3214752674102783 1.0895683765411377 0.920912504196167 1.23394775390625 1.2408026456832886 1.1815011501312256 1.2849290370941162 0.9422563314437866 1.1423914432525635 1.2945826053619385 1.1005851030349731 1.3467471599578857 1.3466684818267822 1.0330123901367188 1.0728073120117188 1.3930107355117798 1.062013864517212 1.3489410877227783 1.4325801134109497 1.199392318725586 1.322780728340149 1.0768299102783203 1.2661018371582031 1.2960121631622314 1.3558849096298218 1.2157111167907715 1.1024270057678223 0.9510817527770996 1.2931715250015259 1.1340144872665405 1.3092347383499146 1.381320834159851 1.0867441892623901 1.422008752822876 1.0188409090042114 1.060889720916748 1.29454505443573 1.2689837217330933 0.9777039885520935 1.4439780712127686 1.1256448030471802 1.2698172330856323 1.359351634979248 1.2848366498947144 1.3149313926696777 1.4695534706115723 1.0192829370498657 1.286741018295288 1.343039870262146 1.2345130443572998 1.250747561454773 1.3799831867218018 1.2087626457214355 1.3118215799331665 1.3889353275299072 1.3746423721313477 1.3170740604400635 1.3443719148635864 1.1209604740142822 1.2470784187316895 1.0687434673309326 1.3076763153076172 1.2485519647598267 1.3361235857009888 1.2780022621154785 1.2885198593139648
17	1.2184	1.2563	1.4564	0.6587	0.7620466947555542 1.3337039947509766 0.6587181687355042 1.265127182006836 0.966912567615509 1.1499178409576416 0.8395352363586426 1.2475974559783936 1.2913310527801514 1.0907092094421387 1.321591854095459 1.2519992589950562 1.2258884906768799 1.313431978225708 0.7547105550765991 1.2943296432495117 1.0930317640304565 1.0351401567459106 1.0081787109375 1.1874525547027588 1.314077377319336 1.0973162651062012 1.3187980651855469 1.1967334747314453 1.1901469230651855 1.2674559354782104 1.2156180143356323 1.328645944595337 1.3336896896362305 1.3214751482009888 1.396329402923584 1.3585433959960938 1.3893508911132812 0.9534788131713867 0.9697566628456116 1.322780728340149 1.2736858129501343 1.0617542266845703 1.1937768459320068 0.9127650260925293 1.2380025386810303 1.305807113647461 1.103393316268921 1.3518892526626587 1.1186798810958862 1.23052978515625 1.439045786857605 1.201024055480957 1.2820245027542114 1.290496826171875 1.3490418195724487 1.3165315389633179 1.1002235412597656 1.126974105834961 1.151139736175537 1.333579182624817 0.948228120803833 1.2532048225402832 1.276365876197815 1.3229048252105713 1.3798314332962036 1.3505796194076538 1.256317377090454 1.1945860385894775 1.2490785121917725 1.456398367881775 1.3241115808486938 1.3606047630310059 1.2554248571395874 1.0294609069824219 1.1933232545852661 1.2602421045303345 1.129278540611267 1.25718355178833 1.2482881546020508 1.1005851030349731 1.3730446100234985 1.320801019668579 1.429992437362671 1.2404974699020386 1.2634799480438232 1.282287359237671 1.2467069625854492 1.4176626205444336 1.4476244449615479 1.301544427871704 1.3448108434677124 1.3084920644760132 1.0976042747497559 1.2727264165878296 1.2318745851516724
12	1.1940	1.2532	1.4678	0.6587	1.0081787109375 1.2943296432495117 1.2060388326644897 1.0930317640304565 1.289170742034912 1.1874525547027588 0.7547105550765991 1.2954834699630737 0.7620465755462646 1.282024621963501 1.2515907287597656 0.948228120803833 1.2513140439987183 1.1933232545852661 0.9127650260925293 1.2686465978622437 0.8395351767539978 1.3674148321151733 1.439045786857605 1.2781051397323608 1.290496826171875 1.2736858129501343 1.2852287292480469 1.265127182006836 1.3151673078536987 1.2349216938018799 1.2463672161102295 1.1981065273284912 1.262091040611267 1.177862286567688 1.3447588682174683 1.2532048225402832 1.0617542266845703 1.3140708208084106 0.966912567615509 1.328616976737976 1.2730998992919922 1.203064203262329 1.2691287994384766 1.2380025386810303 1.467824101448059 1.2475974559783936 1.3318716287612915 0.6587180495262146 1.3003774881362915
13	1.2123	1.2507	1.3810	0.8395	1.2871248722076416 0.948228120803833 1.23394775390625 1.2408026456832886 1.1114634275436401 1.3214752674102783 0.8395351767539978 0.9422563314437866 1.2945826053619385 1.1005851030349731 1.332531452178955 1.090888500213623 1.030625581741333 1.35568106174469 0.9883315563201904 1.3379255533218384 1.3810067176818848 1.1729484796524048 1.205176591873169 1.349015235900879 1.3357045650482178 1.2207057476043701 1.328645944595337 0.966912567615509 1.191142201423645 1.3506653308868408 1.256317377090454 0.9777039885520935 1.3132718801498413 1.0330123901367188 1.2359371185302734 1.2698172330856323 1.2848366498947144 1.3149313926696777 1.2639520168304443 1.0728073120117188 1.310043215751648 1.286741018295288 1.2345130443572998 1.250747561454773 1.3235269784927368 0.9720798134803772 1.1267167329788208 1.345349907875061 1.2978343963623047 1.3337039947509766 1.3489410877227783 1.199392318725586 1.322780728340149 1.0236437320709229 1.2494721412658691 1.2258884906768799 1.3076763153076172 1.2485519647598267 1.2885198593139648
13	1.2123	1.2507	1.3810	0.8395	1.2871248722076416 0.948228120803833 1.23394775390625 1.2408026456832886 1.1114634275436401 1.3214752674102783 0.8395351767539978 0.9422563314437866 1.2945826053619385 1.1005851030349731 1.332531452178955 1.090888500213623 1.030625581741333 1.35568106174469 0.9883315563201904 1.3379255533218384 1.3810067176818848 1.1729484796524048 1.205176591873169 1.349015235900879 1.3357045650482178 1.2207057476043701 1.328645944595337 0.966912567615509 1.191142201423645 1.3506653308868408 1.256317377090454 0.9777039885520935 1.3132718801498413 1.0330123901367188 1.2359371185302734 1.2698172330856323 1.2848366498947144 1.3149313926696777 1.2639520168304443 1.0728073120117188 1.310043215751648 1.286741018295288 1.2345130443572998 1.250747561454773 1.3235269784927368 0.9720798134803772 1.1267167329788208 1.345349907875061 1.2978343963623047 1.3337039947509766 1.3489410877227783 1.199392318725586 1.322780728340149 1.0236437320709229 1.2494721412658691 1.2258884906768799 1.3076763153076172 1.2485519647598267 1.2885198593139648
15	1.2201	1.2772	1.4928	0.6587	1.0081787109375 1.3175060749053955 1.2943296432495117 1.0930317640304565 0.7547105550765991 1.289170742034912 1.313431978225708 1.1874525547027588 1.314077377319336 1.0973162651062012 0.7620465755462646 1.2871248722076416 1.282024621963501 0.948228120803833 0.9127650260925293 1.2513140439987183 1.3214752674102783 1.1933232545852661 1.2602421045303345 1.129278540611267 0.8395351767539978 1.1516239643096924 1.332531452178955 1.3206104040145874 1.186108112335205 0.9883315563201904 1.492842435836792 1.339737892150879 1.2690894603729248 1.3379255533218384 1.439045786857605 1.2736858129501343 1.2781051397323608 1.2156180143356323 1.290496826171875 1.3490418195724487 1.3165315389633179 1.265127182006836 1.0617542266845703 1.3447588682174683 1.328645944595337 1.2532048225402832 1.276365876197815 1.3229048252105713 0.966912567615509 1.2730998992919922 1.2674559354782104 1.2380025386810303 1.305807113647461 1.103393316268921 0.6587180495262146 1.0615804195404053 1.328616976737976 1.3043156862258911 1.3752120733261108 1.2691287994384766 1.396329402923584 1.3585433959960938 1.3893508911132812 1.3337039947509766 1.3730446100234985 1.320801019668579 1.2475974559783936 1.282287359237671 1.2913310527801514 1.0907092094421387
11	1.2136	1.2563	1.4355	0.8395	1.2871248722076416 1.1225471496582031 0.948228120803833 1.23394775390625 1.2408026456832886 1.1114634275436401 1.3214752674102783 0.8395351767539978 1.1005851030349731 1.3815226554870605 1.332531452178955 1.090888500213623 1.030625581741333 1.35568106174469 0.9883315563201904 1.3379255533218384 1.205176591873169 1.2286105155944824 1.3050789833068848 1.3756753206253052 1.2619127035140991 1.4354873895645142 1.1061125993728638 1.2673628330230713 1.349015235900879 1.3357045650482178 1.2207057476043701 1.328645944595337 0.966912567615509 1.256317377090454 0.9777039885520935 1.3132718801498413 1.0330123901367188 1.2359371185302734 1.3149313926696777 1.2639520168304443 1.0728073120117188 1.310043215751648 1.250747561454773 1.3235269784927368 0.9720798134803772 1.2978343963623047 1.3337039947509766 1.322780728340149 1.2258884906768799
16	1.2340	1.2739	1.4696	0.9209	1.3214752674102783 1.0895683765411377 0.920912504196167 1.23394775390625 1.2408026456832886 1.1815011501312256 1.2849290370941162 0.9422563314437866 1.1423914432525635 1.2945826053619385 1.1005851030349731 1.3467471599578857 1.3466684818267822 1.0330123901367188 1.0728073120117188 1.3930107355117798 1.062013864517212 1.3489410877227783 1.4325801134109497 1.199392318725586 1.322780728340149 1.0768299102783203 1.2661018371582031 1.2960121631622314 1.3558849096298218 1.2157111167907715 1.1024270057678223 0.9510817527770996 1.2931715250015259 1.1340144872665405 1.3092347383499146 1.381320834159851 1.0867441892623901 1.422008752822876 1.0188409090042114 1.060889720916748 1.29454505443573 1.2689837217330933 0.9777039885520935 1.4439780712127686 1.1256448030471802 1.2698172330856323 1.359351634979248 1.2848366498947144 1.3149313926696777 1.4695534706115723 1.0192829370498657 1.286741018295288 1.343039870262146 1.2345130443572998 1.250747561454773 1.3799831867218018 1.2087626457214355 1.3118215799331665 1.3889353275299072 1.3746423721313477 1.3170740604400635 1.3443719148635864 1.1209604740142822 1.2470784187316895 1.0687434673309326 1.3076763153076172 1.2485519647598267 1.3361235857009888 1.2780022621154785 1.2885198593139648
15	1.2201	1.2772	1.4928	0.6587	1.0081787109375 1.3175060749053955 1.2943296432495117 1.0930317640304565 0.7547105550765991 1.289170742034912 1.313431978225708 1.1874525547027588 1.314077377319336 1.0973162651062012 0.7620465755462646 1.2871248722076416 1.282024621963501 0.948228120803833 0.9127650260925293 1.2513140439987183 1.3214752674102783 1.1933232545852661 1.2602421045303345 1.129278540611267 0.8395351767539978 1.1516239643096924 1.332531452178955 1.3206104040145874 1.186108112335205 0.9883315563201904 1.492842435836792 1.339737892150879 1.2690894603729248 1.3379255533218384 1.439045786857605 1.2736858129501343 1.2781051397323608 1.2156180143356323 1.290496826171875 1.3490418195724487 1.3165315389633179 1.265127182006836 1.0617542266845703 1.3447588682174683 1.328645944595337 1.2532048225402832 1.276365876197815 1.3229048252105713 0.966912567615509 1.2730998992919922 1.2674559354782104 1.2380025386810303 1.305807113647461 1.103393316268921 0.6587180495262146 1.0615804195404053 1.328616976737976 1.3043156862258911 1.3752120733261108 1.2691287994384766 1.396329402923584 1.3585433959960938 1.3893508911132812 1.3337039947509766 1.3730446100234985 1.320801019668579 1.2475974559783936 1.282287359237671 1.2913310527801514 1.0907092094421387
8	1.2394	1.2439	1.3834	0.9867	1.3224685192108154 1.1122503280639648 1.2438740730285645 0.9867282509803772 1.3432868719100952 1.151314616203308 1.0642380714416504 1.3792917728424072 1.2705078125 1.184464454650879 1.159376621246338 1.377799153327942 1.3715777397155762 1.240035891532898 1.383366346359253
9	1.2294	1.2439	1.3834	0.9867	1.3224685192108154 1.1122503280639648 1.2438740730285645 0.9867282509803772 1.1055963039398193 1.3432868719100952 1.151314616203308 1.0642380714416504 1.3792917728424072 1.3436057567596436 1.2705078125 1.184464454650879 1.159376621246338 1.185238242149353 1.377799153327942 1.3715777397155762 1.249102234840393 1.240035891532898 0.9896072149276733 1.383366346359253 1.3546850681304932
9	1.2096	1.2439	1.3834	0.8718	1.3224685192108154 1.1122503280639648 1.2438740730285645 0.9170032739639282 1.3432868719100952 0.9867282509803772 1.151314616203308 1.0642380714416504 1.3132730722427368 1.2705078125 1.3792917728424072 1.184464454650879 1.0987823009490967 1.377799153327942 1.159376621246338 1.253783941268921 1.240035891532898 1.3715777397155762 1.3568049669265747 0.8718262910842896 1.383366346359253
9	1.2357	1.3095	1.4039	0.7482	1.1924116611480713 1.3257216215133667 1.3379930257797241 0.9127650260925293 1.3542859554290771 1.3410115242004395 1.352160096168518 1.2277281284332275 1.3313418626785278 1.1989048719406128 1.3025264739990234 1.2055106163024902 1.108309030532837 1.341465711593628 1.375217318534851 0.7482035160064697 0.8757796287536621 1.3277966976165771 1.1847608089447021 1.383366346359253 1.403931736946106 1.32122802734375 1.3080779314041138 1.295913815498352 1.2182869911193848 0.9813785552978516 1.3109651803970337 1.3321542739868164
10	1.2335	1.3081	1.4039	0.7482	1.1924116611480713 1.3257216215133667 1.3379930257797241 0.9127650260925293 1.129155158996582 1.3542859554290771 1.3410115242004395 1.352160096168518 1.2277281284332275 1.3313418626785278 1.1989048719406128 1.3081598281860352 1.3025264739990234 1.2055106163024902 1.108309030532837 1.341465711593628 1.375217318534851 1.3108553886413574 0.7482035160064697 0.8757796287536621 1.3277966976165771 1.1847608089447021 0.9896072149276733 1.383366346359253 1.403931736946106 1.32122802734375 1.128891944885254 1.3080779314041138 1.295913815498352 1.2182869911193848 1.3546850681304932 1.2598594427108765 1.3256393671035767 0.9813785552978516 1.3109651803970337 1.3321542739868164
8	1.2394	1.2439	1.3834	0.9867	1.3224685192108154 1.1122503280639648 1.2438740730285645 0.9867282509803772 1.3432868719100952 1.151314616203308 1.0642380714416504 1.3792917728424072 1.2705078125 1.184464454650879 1.159376621246338 1.377799153327942 1.3715777397155762 1.240035891532898 1.383366346359253
8	1.2394	1.2439	1.3834	0.9867	1.3224685192108154 1.1122503280639648 1.2438740730285645 0.9867282509803772 1.3432868719100952 1.151314616203308 1.0642380714416504 1.3792917728424072 1.2705078125 1.184464454650879 1.159376621246338 1.377799153327942 1.3715777397155762 1.240035891532898 1.383366346359253
8	1.2505	1.3212	1.3976	0.7482	1.3257216215133667 1.3379930257797241 0.9127650260925293 1.3542859554290771 1.2704700231552124 1.352160096168518 1.341465711593628 1.375217318534851 0.7482035160064697 1.1301512718200684 1.3277966976165771 1.1847608089447021 1.383366346359253 1.3975754976272583 1.32122802734375 1.3080779314041138 1.2275071144104004 1.2182869911193848 1.0981985330581665 1.3109651803970337 1.3335198163986206
8	1.2505	1.3212	1.3976	0.7482	1.3257216215133667 1.3379930257797241 0.9127650260925293 1.3542859554290771 1.2704700231552124 1.352160096168518 1.341465711593628 1.375217318534851 0.7482035160064697 1.1301512718200684 1.3277966976165771 1.1847608089447021 1.383366346359253 1.3975754976272583 1.32122802734375 1.3080779314041138 1.2275071144104004 1.2182869911193848 1.0981985330581665 1.3109651803970337 1.3335198163986206
9	1.2096	1.2439	1.3834	0.8718	1.3224685192108154 1.1122503280639648 1.2438740730285645 0.9170032739639282 1.3432868719100952 0.9867282509803772 1.151314616203308 1.0642380714416504 1.3132730722427368 1.2705078125 1.3792917728424072 1.184464454650879 1.0987823009490967 1.377799153327942 1.159376621246338 1.253783941268921 1.240035891532898 1.3715777397155762 1.3568049669265747 0.8718262910842896 1.383366346359253
8	1.2394	1.2439	1.3834	0.9867	1.3224685192108154 1.1122503280639648 1.2438740730285645 0.9867282509803772 1.3432868719100952 1.151314616203308 1.0642380714416504 1.3792917728424072 1.2705078125 1.184464454650879 1.159376621246338 1.377799153327942 1.3715777397155762 1.240035891532898 1.383366346359253
9	1.2269	1.2506	1.3740	0.6587	1.1885113716125488 1.3235830068588257 1.3124728202819824 1.364763855934143 1.176533818244934 1.3594965934753418 1.1847608089447021 1.1739022731781006 1.3687515258789062 1.2312928438186646 1.3054254055023193 0.6587180495262146 1.1186798810958862 1.2505624294281006 1.3666143417358398 1.2519992589950562 1.1919370889663696 1.3739582300186157 1.2852604389190674 1.2242320775985718 1.05446195602417
9	1.2269	1.2506	1.3740	0.6587	1.3594965934753418 1.3235830068588257 1.3124728202819824 1.364763855934143 1.176533818244934 1.1885113716125488 1.3666143417358398 1.3739582300186157 1.2242320775985718 1.05446195602417 1.3054254055023193 0.6587180495262146 1.1186798810958862 1.2505624294281006 1.1847608089447021 1.2519992589950562 1.1919370889663696 1.1739022731781006 1.2852604389190674 1.3687515258789062 1.2312928438186646
9	1.2269	1.2506	1.3740	0.6587	1.3594965934753418 1.3235830068588257 1.3124728202819824 1.364763855934143 1.176533818244934 1.1885113716125488 1.3666143417358398 1.3739582300186157 1.2242320775985718 1.05446195602417 1.3054254055023193 0.6587180495262146 1.1186798810958862 1.2505624294281006 1.1847608089447021 1.2519992589950562 1.1919370889663696 1.1739022731781006 1.2852604389190674 1.3687515258789062 1.2312928438186646
